customer_id,churn
d769295232ca6cd9890d0386df029388d6ba4700c8212cb46bdf8b228d941d8c,1
c8fa2ae4b3e0936485d9248eb443f32e622457059390d99dfbe7e731648f33bc,1
a295b79be9b17ba72bbe45b74ad575e95259e7c868c5ecb094ef56b449e11cdf,1
0d6a24ccd7a614a0d8cb83115a8d80724e377ed55761d30498421217b0b435f5,1
f4cbaddd2bd8fc643f1b6a13ed1970d18c1f809c9d84ff4c26b073296c8cc08c,1
b0304fab17b11177a6ef159ca56d00bc15be0a1ca969434ab068dc98da29ed82,1
4663ed66165c0cadc8c01afc2ec3e84517bb05dee040cd7c503d3508a5752811,1
7aa3f975e0d84d9f7720c243621dc5c1fa843150fd7031a8ccc5a5de58883c4b,1
ecf79579d376467423af3d7de533abf1dd34ae4b48656e9177600545e9455237,1
7bae6d9fa6c17fc540ac3a069aa6c558e68bf79bfc53dc8db3c3fd325ef8376f,1
f604f9ef1f619e0110cb04fa5ee3a4611ee965fb2ca12416ef3f5b6d522d99bc,1
b1d61b24191c03ccb1afeb78b19247b72abf2eeaad5c2be90e2e3337c03b62e2,1
8f41dfc651a83144725a6708a26af74109d5f88cfbf14543c05f390cf58cbf07,1
ce0707132bdc6e17b87a7a67e360ce5366826cdb6dc80e87caa6af45ebd7d100,1
678f6df7cef3d7c2c6ca37d4b838ee3f945566b645d12dddaffe062280bb7bf3,1
098e8f61eed280227788b7967ae7fb4d67ba92e806c3da57f2d4950643c8716d,1
eb71952646fe95bb981b27695fbec42bbb61c7be13811858fa1087c640c8a7cd,1
39a60ad7e7fc0ccf7477b72c9d91a63551160799f858c0057d256241fb9a0dd8,1
fa140ec44c20b5f050ac551e9815e4f8838c6434b423c48e951bf98fc27a9b11,1
032e851d7524efc1d06badc2e2b7b55731972aff16f85d47546a8a46880e9b4d,1
3204d233a50b25a5bbae7803c791d3d22364632dc2ff196553be167dc0363836,1
c231401c5c2ed38f7818f9039bab7177965bff5b726f3f542430a302a946c0a7,1
aa2d08752e89ff56b8b79b5308648696281062757ddae1beaa1a2b120dd4e037,1
8a0d6e386850c1579bf477845601d9998aa19468316cb8b3dd8a9b03af1b348f,1
c8416ea6bb1c47032af390f6cacfc908f214b09bd0ed29321acaad3042ed6253,1
bcba759ca012c10ab0c02551d0c7e73301606886721ba2579991497a2398ffbf,1
647d8e4feef003530e1703f176462ec2400bba057eb2bb07201e23f943940341,1
bf4776dde9953552ae67466dcd1cf1dc780d85d220f08601d66300c968140641,1
4cb7a78c458e51934128cb651cffeb64ea6560a43475c8fb3e1582c8d2f6e56c,1
620b8547cb1470dd71cc7b9a44128b44fc21013081c6b2bc59f17bc59d7170b2,1
3fa4791c8c4616d70458e71e52b62ec747bc5bf0f40fad6decbc1f3af97edd24,1
10ebc17f49e2fd7adf11d4a657fa4417e11e1893806c58cd3830d7624e27e7e7,1
c7f603f79c9a253b1fafccf5800665068e16e95db1845b67bda2c5d27671b75b,1
09657ebbfdb69851a13e9d8840479efa960d743828493f25a90ddf57134a0fb7,1
09f0642534d08047745ff19f85a4bf78a154e80134aba594d7ea345b9f574c35,1
cbd3cbb54168c3e73c8a634474bd558c58cb48051a6d21f562a96cf2ebaaf3ea,1
5506341774093a8f238330e6b44e3fdc471b0d1d02f80924c15994f5964ddf6f,1
80217717a1685b7fae1b9c7aa5cd073e6ddd6cc891425f2d65c254db8b5b4f39,1
b06584da8bac5b1bd9baeb96a00acbe7a8f4fd85b655c1a3755537e5a86f4bc8,1
caf87f2a09f9f06f145b70e457b95e275bd843cd9ab31f4e7c369367a4328418,1
d1feaf3f9333758a96b62fc45e6978b18602485dceb8b52d01cfff3c5381bc96,1
becee1ad9b4ec602df2d55188c11825a0124d3745c1fee4c37d83f7278f5c68e,1
605fea22a327674a626ef48418e4ce1c5b105a43539d9d693a0b1a5d0ff9ee91,1
c16b0fed4212f96bedc93c6d09325386d6f49ee05f5a3ecd60488a969193c595,1
1b21985dcf9b4a1929d5fcdb2cd4b2772a1ee38d5600dc21f6acca56ad1eeb54,1
c8df28b3943286680cb05b318ffd17aa0a0e963f091fd007a6ad421485b71799,1
20aa701c9375a2e4baa49259d3fb7c7a38b975efae25d43c4559b4d5712a6075,1
f3ad66d30e1ddb359d1cbf9d9439bfe411a7846ed64fd648afb969a7b1dbb8a3,1
92287706ffffd9ed75ae216350ad32199b2560f618118d8a0c3c4f4fda2f8f32,1
01ddd6a300c8551d8e394bda531166202af9ece79500c6c0f0a375660c88bfb8,1
a8a076ddd1232583d886b6f168ba44bf4c0691fde39b83af419ee622f0fb0180,1
7acb1e32270cd39487a66b218a034b33ea489de2a0f34234114bc9b67c303410,1
3f107c090005b19bb61aa19fe3a2c7ca344b423191fdff885a8144a731661bef,1
4970548964a61cfad992f46a7454a698f207d5a3da21245b38ed2ddc03043aee,1
07c3a540e9fee82b61343bd1484c09aa45815d12659a899fdbb95e9c9f6f9175,1
893b315a5ad3298972143117ca91788e7858b5b07a21de39760eb8975252a8fb,1
16ee3cb585f3f1d17f616f089af8113994facd1c223c255466b827dd978518c8,1
79d8e372b33be09a8f13ebe31e5ec143251d406e8925937202468242c8a3e73d,1
4c10f4e96c2ea2b8383ffe09819c490caed1a57ecc65caf0ecbff8d1de9673b1,1
45585e13532a94d722233d79d3d5f5ae93d69573137b9238a84598d55501dbe7,1
d17a34bab43222487b84ca3643689230010092b354b329929f66eaa08a99cfab,1
c39f39dcd9e93ceaf337cb9976f92868c03cc3539615e2a6a1debf355020b2e8,1
7655f51b59af27a91d17da182433edeaabd9190594757d5a5437ed44f28721d5,1
8c51124549952810304979ac23206f1b4be2dc848788cc8b8b51b6dd5b7ad7b0,1
e9547770be77a549e0e7f6f635176498693217c9577265597e9f675f20c3adea,1
b7c9579d1d7cd7516f7e05e3594d4aeca62975ad492ae4f32ab908e952c75b7a,1
0eceab65454d3b5ac66877c4fa5c3be9b17200330996885abe68a6471a772056,1
c2c98eb4d8f618cc0f04b85aa384373b86bb0c98dec4c5c5e4efa34f5f031bdb,1
514953b68ad61b9bbd7ae898a5cb47764da79e55961a4428da345412211fca46,1
480410ccef7b29624293e4da8699ceba1caeef592bfc63cb778731f960376526,1
f2ed808302fb440196bf4a55517065eb66f403dea49e1adbe5b788be5cb9909e,1
7abbc958e0d90864adf58089494f49de2e8ab03fdc742a81619d59d4edb03112,1
97714804f33a439d84ee366a6b11b1aee70d07df1ec77f2e022063af2ed6e082,1
d9afb58e0dd19a9c40a4176d506019cac5196c9dae2a5852475f07bf9bb54587,1
b870cb3ef22b1762d51d13353a8354019ba647f563360ea31762183131b02cbb,1
9676df34ab186a9a5f577d4845160e20138fc0f6dba7dfaed51db5060c556acd,1
9a50d41420aa2a7b29392131624e1fef8e701b185144791ffb2fd338c84c587a,1
3bc0c6ba0a0ebf6c47c26d1011da6a8e7a47b0c6ac6d132bdafe3f1626b578af,1
735c070424d73b85edcc3f5b3433b8c009e7de48acbd9f66ec633d6be33ac4fd,1
2519111d6445fe82afd652df5fd6a2cfee1c351f1386ec2798c9f52d6490a6d3,1
1ad4a75fd0010366cda07131c0274802c09953cc67a4f81c44c373a4bad64c78,1
5d667e8f3d71e6ff4e759e9d57c7f8b76f5688967601bbe8876755781b159a2b,1
4c3e2c0cb87306624c9d13ff05c918b2f7ef5448efeddfdd66f1f5f51ee19868,1
bf6dc50fd7e1bd68f79ee7639be9da0f360e9894046dce58d3c1799aaa103801,1
1a083df5840eb593b567bbc73fa1c3c2214d6d0e2e8e962fb37f9950686afb8a,1
066ddc2eb67ea5f2310879d14900082d3317ffafc88c5c1516adefdd4f409e98,1
eedcdbdd0ce8c57ba395062566d4b8226c74f74bb15d7a2d6964fcff47244dab,1
43c21324af55d9d6606970b763872b90b6f3ac50e4945ff64449f7a509406723,1
3e28fd83e228eeb8d5be7fba34799572fe194ba68c5aadd93decd1e129710df7,1
0041c4768b9b3d7f1e8f4cf8c6125ca39ec614f1fea41921e73a0a00a0d4a83c,1
8c48ec8529a8ae35624ca3a60cae9e1a839e94633ef13fe314560493a5cd53c9,1
c7dde1d64b97da452b2eb3105edb75d277382259d4030a544d74e668a1fef80a,1
fa2fe25d2b5c771bdfe922922eb3c24b787d5c046ab36e455b88873acb9ad07f,1
c376c9bfd3496a48025170411cc659091fef03cc0428b809822af0bfd68b6578,1
44b2dc1f0f0b6d1d00e134e49d8748af366325b3a15a84b38f69abeebb457490,1
fa47764a9135efb0b031d890a00153653f5f11e6a2c8abac21802cdd50d7ecff,1
7c43b75213c584034c994031f7daa087219ed8e5a1480b4add648e1ce674b50d,1
0762b4c1ecee07f28f067666b8de5c707989cbf010eb2672eefd3d5191eab2b3,1
36c1fa56299aa3dd9b57e78541583feb947e2b9442e28e67ed0936d7c34b0ca1,1
bd37a6d73b5b328a1024525e697a8f616576c12159758c081442d9656e6d8cea,1
74149dc212aa74a64b1ef15657b22a8d147934388812dd63e1bb7013191bf24c,1
c5b88d2300a83bd8b37424926b169df867099a96c5a30422ee8534d4e9c7064b,1
547cb23be3a1b3af092165d15f29eef96b92c0d38ce198b79b930dc970c1e9e3,1
81570ed8b81aec6071c2e902ac429c729245bde4cf78ad00e871242af61a8053,1
ff7e82470b5e9e6a1bf755aa26e70ea1b98a9f3c961d4970faffe3f68dcaaa12,1
4137092276b6faab90abf89cdae0cc417f1ca7865549fdee5c177da2c5714530,1
357b1604497cd598269916c0fae4b1d9cf00638479b17a77fbd59da18f23440e,1
dd17aba412531d6c0ef01d4e391924227eb969e2c6029a16dd1e1eceded98b5c,1
7d9b192e3ce9d878dc218c4486b6a3d458b2ab229daef1ae60194f7a991d1db6,1
f94201b84240dc3c7d268d956dd3027e2a59e4445265eee4657b5e71da0b099f,1
665d9ecd83e33adbda622bfa5c6c7be06150d48600b08b2383161a5e9f35ae8a,1
a866942f1867e7f922216fb373094cfe84a4fcd4e761b02019a51a586b4cd47d,1
29c3f00d6f96633ee0e2a335d4833cb53593b06e46b8929034f2665a1a4a6ac1,1
a4497061a60e6a557318e57b1263759736d2dbccffcab68ba24c2fbc53d267dc,1
b48f21ff739e3fc1bbd0d43cb64727719d87f21d8a85f23872ce0a741db4c8c1,1
c2dd2488af6a2a62cdd0ccf723d66888ef2909711b01144d3bf77a5868883d42,1
499e934cb66cbb4ffa39a64d44a8a2c7216965512decec1a735bbfb583c50484,1
e73c08a4c504471db99dca2b7a1293721d9d1c3b60986d8c16351943aab4b136,1
581e8a43ddf257cefe5746bc88753405ac747f9559aac64591610d7281cf1e57,1
d15025098fc5b9a93194865a876ee711ce070a8efbe1d7349b688a8940430621,1
d41516078266ccd5c7fc5b978cf53cef3ccc0fe7c5e1389dc8e9a5b8026fde96,1
9e7ff652a86e649f5a0cba58044a0d70a46beee57496f8208b7608f574ffd37e,1
56a7c2ddae65c9f76a8cdb90d60bf22c07280d9bcd875d5f2fa185de679ce8d2,1
d4b2cb24f943c53e4392982943bab37e761844d5e55d57c1bb40f6cb7eeabe20,1
dd36425dd2ea2c3e56da074ca7917f079e106693440e7cb25bfe14a545c674be,1
aef649c7881cc84d1610b7cbad97e7521de1cc813ee910b4d290065b43e8e173,1
56e7c79c6bd870f9009cd6cfbf1ac20231153cf23d925f88988f87f5a24ec8fa,1
13917258aee3fdd3e8d6294c3773dcdd8e77fbaaebb3d0a1e7567fe9cf4ac53d,1
3135ac45153e7a752cc787fb97f7766cd3a6eb0b937fbd4859be03afb616bf2e,1
2fa906614a07e5564a5dd28267eb49aeaa7bc4100bc910f919f94028e7471d05,1
6a70ec7abde89bbb791cd8a1daf132496551988f1474b8823b1dffa64db5a6c0,1
0a757ee009e20e9c1d1b09ecc6247b8f70cd3938d97a23087b45e43c02a40e6d,1
8e8322272b5e99698f87de38242a53a733ae8c546c6def7fb7c47fcb6157842c,1
068d1db03a805448d30ddefe9e8302fc69d6a9b9a12643eb6339f7eb945f64b3,1
69d3ee896cc0ca53ecc77a2032780ae5621d502272921f7b527181571cd97f28,1
7af736d29d1ead38c9b15309d82854bba83320ede6b07202d23efc29d7072591,1
d23db1e203794c46214071acc41f33440ad8760492a51d512a5e9c159d2808d2,1
7b24d8cda1cf340b04123f84b6689e9b9a797e63b0caf7a73e39b8b1ac65a4b0,1
074e18a12ec5d0c612d44588ba6328d2abb5f973f85858aa9ee3d83ca8e451d9,1
ba15c877878d40f15080f0dfadd832cc0c614e0202dca8e344aeef9a6e6cbfa2,1
78b4dce77c1c7927a138fcae25504a4397be895f1fb921ffa090dd52143bd6d5,1
62c22d8f0de0a8a2ccc6882ca7ed1c26c93c8bdaab494f1439a3ed135f67a91a,1
8e68e7f2d6c2f1758901a08f8031189bbedff97b5242cf69f49538c9fe6e90f1,1
924559c9e48a63f729dbcf8ed3b999ff488468619a36deb468f880dbedaac9e9,1
7ae8c743adefcdbcf8c7c730af378394ef82cf7c55be2b965aef735ec4ff4489,1
8dbed8ab58277bf7c06c5f6c16c573023593147ef6e163f79cde443c59159d07,1
bd1095fdba8c4e570efbc878d3e3258793a305c6faed212f83d3d21b707ff8ac,1
a2aee5229279d2823284ad6d5b463596c6d1de0594200dde5725bc2c1e0ebdeb,1
fc156cbc89dedc5d7a000b58490ddafe9cb35aec49ad5b4facc19a02df71fc58,1
a025dcdb415c9a3c478a5fb6c40bfd1b75b2e34937b4969bc81dea7419939258,1
e0e10b468edecf225cda9860e5d2a90089cb74d7755646ad87d3ddb33132365f,1
e43f0973f62b68b568e4f29012dd9cecc94f37a645e8b9f5aba82ab25ef8f495,1
48bc2f8f66b18851c0df3d13ad40bc30dc8bf22aca95edba7d417aacefa655b4,1
9a4c12eb9b64546527b3555b09ec5f9e3283ab9b977dc942a3391fd1113e0a23,1
5b2f2f1e2bc87403b5d3f859e62ad9ed8edbe70ffb45d76b1b9f2835b1d3057c,1
11da655b8a1acb36b5e2c64440ce74a77ee03a9ba40b83c7814bffe1258061d7,1
5fa88252751961e2d50b419cd1edd21d3d9d1d8677474dfd1d9dfff30c037db6,1
c93c504c65db7b67e8f8d5dd7d1590eb406f8dc0032bf8560da3c043fe0504ef,1
95502ded940e91fe185399af9f1117b9678513bbbbda2adab53a7907d5523dcb,1
db64262381cbacaab3982daf6332335d2abcf5cb0ca4c2da2b04c11c2f9323ef,1
8f40ea5f278188670bbc20122a495b9c82f098138e613ffda4c1229c6ae1ebf1,1
8c1c1752600cb8e7178535dd83dd66d6d47fe6166b17ce27ecc3213aa5577eaa,1
d7d49c41ae89eae50af7f53c5ae6715179b6b83672afe90dc0aed06a84ce43ac,1
e63c6770344b37cb78f8da6d4c18019ba5594082e1c4750b45f434001ae7ee55,1
eedf6042c2f6b69727eb475813aea6521e574b61a9591fbc82110c65b32228ee,1
db4f185dbb26c91f303f14af2c84e693c9acfa90bd66e1db368c4242e9d784f8,1
d95d6aff14676d8d4143a8c13a7f1ec301110abef40d5752fde1fcde73ef613b,1
b413c0b329e00bba4f4a023784f03eb4bfcd810356602a1a86e019d1a5b4d6a9,1
dfd0066b89ee0d05b103e520736ce5c886749211ff89b33bd9bfb59f8108f3b3,1
42ad9fc24bae4203570c0da2c7557c77af09da2a52ab040924534e359811b268,1
4449ebd953aa5e366ce03c3e04e269ad3a1ad81fca29bdbbf22d83066a2a97e2,1
f16b1e6d2fb27d238f5785a5327c55df7a945f583f92a13acca37f467648ecb9,1
bf0745a2282d031dab06668ce75492f75816089bde2480478da47626285a68fa,1
ca725459fe41a5ea573c80c870e0bd1b6b6ca7831386154900c82526c5a648d2,1
3c3aeb0e2206fb5865707a0064616003107259e023b746b5954dc6c1a888607d,1
5743b9a5d3d8350630e2532bab2244e4115ccce3e5441f8c58f6239a6cbc31a7,1
1b43909d807af16884c7a35c4994c955b420a32904477a34df87791240ee5f29,1
0aea1dae1a159d5c0ef649dbb9fba6243c0a0253942923e7ebe182474f39029d,1
a75caf78d51b55113e41e39fe5ab640ee7c1aab8f2614518f7680698808583a8,1
489cb0239d52e0b3a5d0ac3edb587ce0688203d778465aa78185e5f6785eadf4,1
721e72ebf1e3ebd22d592e55f4661a8b9bcf4e51a1598a7ef1f4243b953b2d99,1
a0a86b92485981a9c472721564f0bdbe013af0648f75978c662c284094308304,1
31fa3f2c902a5c047086b66d2d2d60fc88504403acffe7aa5bf6ee41f89d708c,1
d05cb58e03d3ad5f7a1240a1e3f2b8fdc92dfd29e61ff58b4262b48682516430,1
785011d66a2cc5f9bbdf1f77716b93b914ec5ad75912821989b0d8c914cf6658,1
14e1de4ea5dc57ea537124094083bbe170c26a2720490066bd17f89255a3e91a,1
4cfb46ff23b3bb1658f73248359c5e31d46667c4989be81d0e57013d03653839,1
93684a83e4e6c3fb88a34da775dd7ea9712e98a0c7bdd175ba99a9d68d941700,1
f7881d97df12fa9f54b69837221466c4b15aaf6a7c4967645bc1b7f430243540,1
865de99362d5429ff1b61744140c26410fc82413805ca26af0c65b4828aee6f1,1
05b1f28ee40fd222a9251d8337d976bf0de0c97d71e27ac30403de25173b92d5,1
b9778771a735c0197bee539b3f7e3fadebb4bba7bd648bb62f8aaedf342fc981,1
8710d91a040c5ee0377a849efd2b6c8551965cae678b1a71110d3281ac1307c4,1
15dcf1b52050636917747c3744729d9576c103568474aae21c724345f31ab457,1
ccc8c036d203ae05aae12e6da67ba80b5c94fd8e5c98e78a19dd163431144c85,1
1336b585be358b1f21cd5e1a080e8cab2f650d69ff7b42f8e6dabc89050b9cc1,1
d42d44d69cccb74f583c80138bf6224adea68750cfc551a053d20d838bc0de2c,1
a3150a69ee0bd4a03e4accafa566a44f4e797f98780c9a7b4a90048c7024a718,1
721a965703018a5ee4bf16f01d2412fe08beee1e4e95f3aa865d106e8def2a2e,1
1b7183a2b106fdb31cb3d36232dbe47aeb5bb498f296523b02f4c927803749db,1
4efee798de94fbe499fe29dd384cab08f90d7fb208377d06c3fc9a933cf132b8,1
22f7be93fe35b04fad9a5f8e5a4444fb8acc9bd359d0a367030d78e6e99e90eb,1
dac7014a85ef2516572cf202e1253f6f4a66e6d53d60d4e2560f401f6bc694f6,1
38f77870bdeb1dc2f3a9a1fc4230994f3af2b0171f5056085aeba3bd47f24bb7,1
49acc877f667c2453de55c0127a4d3426640f89c6275678aaeb59ad91908760f,1
cf6cd6df3ad1b646a15d0f4ea65ad293db5bbb8ecfb36f5c2fb6ef311a23ab33,1
9ef747076b860d4823250379c6c10c3ce06eb71285768e0a5b0ecd819c425e82,1
800d83086c1daeeb5500f09ee636cee1f756d19cbbc4bb71b1d85f669b4f920a,1
fd7c4d7a0cd7c4597f565e09f4707a5e53553d4c11d96c7073729c2fe0c3a5cf,1
9f59702a8f9f2688fc4eec07e1669678782d0e459de40d10185b57790dc68250,1
8d79eeb323b051327451ce99c51d03e91552e5f9fa21961222e45d7180977c07,1
d2a78e25cc8fb866416cc540a0544888ec10329703108f7720756f390d33cca0,1
ad1f6b20e5f51fa347107c23661cd9f0fcabd136ff2358f83c24fccd753abaee,1
b72083c07c0a9eb4393f3351fd9dae4a0b7262156784d639840d5609d0d79fd9,1
6f69f2dc9b929173c6f3260420f160b8b671a83870227e577de8427a6724b983,1
f1ef5f7b071405965dd6583015f7a9007b79e4b0dc2386aec37030632a744d5c,1
f340686bd38f7d03496a0c7f796895bdd34675980e7712f458a8e6108964797c,1
8d74a7efe9abc6cbecef6be87971a85ab98ca072755918b0e2d72832d6a2e73e,1
4d0d9e74a09d1e43008158e45a12123736ff0dc5f9c838b528a1d6a07943ea3d,1
0e765ab8160de72303855272d5ccb606f7055b1322f5c7298929a7ad96741f9b,1
5cfd50e386582118ae93e1b790f242b7efb7965da425ac14373275369931df20,1
ca9d37b096fe774b4a96aaab4028f24f930eca8467f2e0b4106d0b1a75865b90,1
31855d9e4d2db4146147d471915f0eaf328f7e67082ea23ca1e78ea9adf510f1,1
b213a91834031a33034bcb28f664f80c7b8cb1c3594db7d2a9192a1dbb9fc244,1
640a84c06ef9fd51b7c46908cbdd868cc62f5669cfe1f44e97479733a2bdfcc4,1
ab8b8d1afa91160b6f8f33d0f8b8bdf862d1d3d8f90fe432ebb98cc92af93630,1
68e7525d8e908d9fbc63b60e233ff451401ac182b060d9f62f6bedbc8531811b,1
0c2d79876d924e9baeabd4aa905adcccb71c9303f1df950865fb06bb1f3511d3,1
ebd9984ffe240710cc77fc42d94237214ea007a9812dad9762309fbca3eb85c2,1
c7ddb7b45ccc97e5d6e44ce1a6175ece1334bac3d8498eb68b6d668218372843,1
938b536e9c340471c9fa35a27a50563574132e0cd1e15d8da35a5b9574673089,1
cc7e38a3141be7aa3c3f53e0cb520087f803320d14f765bb8dfd2f54b787f5da,1
f35152608a20b5aa0b5a0a33cd6662312d64453d01e6e95798f2babe2d9ed2c6,1
1cf77410b94047cdb71abaedffe5c3a5569afddfe19deb3544766c53248785ac,1
28568e1237e31c1998743611efba981599a560172ac8c5937e8f514da5487a99,1
81232d1bd513495cce8f11d7654d27326537487a7d4da261e966273154f199a1,1
ff626d3a9cbeb9764bdfe75069249a1be53252b8dd5e0bdac1e833fce4b922cc,1
0758ff2b1100dcac409b62b768ad908de4d3124cee7419144002124bdf2d3c31,1
0936808e0c81630b27059954f13ab7658d4a1309adbfa2244a6671a5c059bfd9,1
ca66d4e8398ef1a7add374be6e4798eff8ab6643c1ac46809f107d396729a526,1
fa01d76f29cf7250baa4abb70616adff32cdc08fcd244cca8da67bceca6109dd,1
11fcce86bf8848f328800f952b252e1d142e131621f6a02b1f676626e8a2434f,1
7db0781f19049350872c1f418d1197e5119cfef54fba2b8bc2b71b06f4079aa1,1
5c2873e6759e66c1058a2ec57d9c676d6aa54cfed9a94e01135df1e73a60fe35,1
f97fa43cf254437bb42bd682a9e8bbeb3f588b703ea5496f203d91657fd8415b,1
a938a741e3d97414f9e95fc81493bb9eea47e81b44b9991867dc0894b408df2b,1
d0612da2a2a5c43fb94eb35030ad26bf4306da33bbf59a008dd2c242584e8b0f,1
b0cc1e5e810d5357b66884a30951b9bb215036b7fefdd8109ab9a2049d24a4f5,1
93e189ec0cdb16cee078a7031fa653da7534a9356dc6417021ae47cee730b379,1
151381485c61136c83044da482b9e730ba3d0b14dc446e0f3e3e7dd990060933,1
29fed7a48106efc038dc05ad71674e5e783aa2f2b755c7047f01a63bc1417d96,1
88d2de328c2dd3315892e42a475c392bc90ca5d243a9a113746463064a89e890,1
8cbdc5b7e284ea77462281f3f3a0cfb8b8bc2550afd7b272d2b08730eed41895,1
b1f10cded3033219c38511198f78671a384db332a8092b872859ee5d59f509aa,1
19c5250b6482bd8fd270acaf9166b05c4164fd2c63f5fd13bb6a0de060f32586,1
49b34efb7c587aff66d397a5f70c0191b76e932a3ab121cc78c90d63d4a49100,1
9f3d12d98e4b81972783fae752e1b6c179f757b4f7e7242d35ce5644f947c19c,1
775cb7d5088f1ffa9761442ca782a6d5f1a139255234271314ded510d2028c6a,1
c7b0b10e98100c676db815664667f113e55e0c76be6faf647a275f448fa4d9c4,1
804c86218522352a36ad156c56cb713dfb9629cb9d3eff8b57ce08c7a2e3e896,1
97148c8e705fe74bbbcbc7dd9f4d2315754ee9fd5726e3bd4440620cc4165ed5,1
3875272a2384cc98e55c60f6ad0b8f35b6785bac9d72fb08392e20592a536e37,1
e970758a2862e14fd87e6b5c26658944dbe1d7d6e6647494a8c1c810905a6bbe,1
5232c6c590798cf48b86542e872c616f2da6661823c06fa4a3aac4d554996936,1
fe454b385a4369a89565dc80d957b5e9485e67f781a6e20c7fcc99e8ac855a79,1
f76be256f6cac76b82004fb4ab77f9090b55b541d0e1907ec6688884fe522650,1
3c683104300929271376c9ceb21e52d64a746cd15d5472760c6b10a237507ce6,1
063a54bf80678f927d49857a6e9b8cdc42eb2e4bd8321508923d5fc4048bfc82,1
8b4fd711582d1d627ec4dc0640c818f7029de4401c850bc6994168831835b05b,1
3501c05cb96cefb31d141794b7f2319ddabf125b54d0e14049e78870f2cebd58,1
c8f7687674b1f2d9f74a32a2e497691c65a336d212fa9886779c235fbf7d9fdd,1
0a5da8cc0ac3604be87fb420ed3e44df71ff70ce8e0f27cc9b5a3a700b0b678a,1
34ab9c4a3479589627be3ec7b6002dd1b40e15d5b9003cbfa7be7fce2c52f5f6,1
c188b596c411ad77d208f6f99d97742c0371c4635198b4f2fb2aa0249a41382d,1
c379442a9fdff656efa9b96871afb419e54a6806eb43b3356dfa535c0af87782,1
0551661608c23648207cfe43056e0226ed7e2fc5a5a6d62ab9005529dbfeb1aa,1
20292e27a0965d15ddffd42ecbfef56eedeba27052ff99765e44dfd7ed1b67da,1
070d07d34cb52c071a84842fb674314bec2b5358b94d076e489d82f8cae0b11a,1
aea73e1967113dcb246b1ed93dc1656af7d7329d052749708789844450a4e862,1
a460b0866a8435e52300db416c0d119720aa1bccc77fb2866b9455b36f21b932,1
cc84e5883ece9d1edbac54924fafc4d903f0348dcd603f77353fef277c6ec3fd,1
e2d0f5620f52cacf86fbeb7f5a5eac75dd1598d508dba7f6da8138c53b7e4356,1
4dcdbec586ca25889eaf62d4298dabda7ebbdaaa39b45852247233eae67d5009,1
0e6b23292b56a1affabbdd73e17f321981e9d5b2775a8e48133822a003b37024,1
ca19fa59e484148a31d4b70f9bdabd1ba1d4b49b29cfd0dc6ef55ce00c502eb7,1
fc92d77c4e79cc4b3e33bc7ecf365958c034596603d03f3f603b3589f6c5b626,1
3b573209f1393f04c6e51a494d6862066b4789cd5ad79c34a48bae653ea04ea9,1
3db1b50653617d3af27d1c84d8f1f7c3079354a77d733b01664f0cdb1eec4841,1
c82f257a432ea249c388b356cebbf31dc94a77a3e1b8b81eb5c6212e07a0fa05,1
bf898660bfb01bfe4a390b6633912278f3589b43ff5e92b423727db12a0e5314,1
7d58e58a44b227e53758139674d95f2be6473b793937b201df5d3754e6e896d2,1
9af017d2a34bc45f358b1ecc63fa4a91042f46af5c727409deb1ddf1a21726f2,1
a86553e17dc2886e10a6c8d1e0da0c3c7ef2261d79a3ccfd6d77739b41b25579,1
b2a40b3ed24e844e6e5f38271f45ab676d6707bb4da78f87c20c63f15c933888,1
cd9eb740da35651db9f44b3e2960b4ef2777c5113b781883eac727eedf71b539,1
ad0d81ad9ee33c101dcaa849d41020c89fa6df0d4eacf825b5785632f098ceff,1
69ae260d4b20d32c5f14c312ee027643bc77590568d39b72d5948cdb5c44c312,1
6e5dca9d44c04fb0bfcef9ccdd281f8d8558b7384089d503ed6671aba611741f,1
1c999f75d15c5c8ae8db9afb0a77f310b7673348801d54b1d7ad6dcaccc5772a,1
12d0644c79bea5aeb0b522b8744d58d6b4addfa94495c79cfac5b4026fe2f3cc,1
5c35d999a5237ee9a058b5d310408a8344708f1705e8a44856b82c1c3a0dfdf2,1
7ae6bba24c8419876277ab15fba0d60372377c7d197812be580f0cda4a618c0d,1
27fd09165b2e6388a470ae1ad9e9fa0576157d3fa4ef7680392b146914e60f93,1
947df85367f95058098a3f196de345827c32f7402cfe4d68f41aa9dadfec05c8,1
4f06b2bb491be70eeb274064a4eb3b57a66b01fb676486c73542ccb988cb21ec,1
1215e32edb6c3ed67ac02be53740d7e14149f18a52ba44605611d0b2dbd3e024,1
e386a02fcbd2796562142a37dfed66995f3c8078b3d291dba863fe0f344d3cb7,1
3374f90a8a62076e24e9569a71026da50a59f8a27f413a80116161a05e065cb7,1
b323fcf01eaaaeca5c18c768ccf19679d232eb88660359d2796886855246d0cf,1
d26e0e1d459dae03fb86171642c4af1b42e6b4c40af4e374b1d17a7aef641109,1
237e2c1eb9c9c74ac50eff0f9a406c571288741ca6482676d439a8aa09112f02,1
11bc0cf2bea52de786b02641d593bbb9332286fc59fe980809574db776b6b419,1
17971019e80ea338ea43fbf256c5813e47fcfa69a75f5d8bdf01609b000d74bb,1
2cf49a566ddc938e469fb87b87b737d363b135a0abf5de82252f55d9cac3a62a,1
